11:44:14.061309 ARP, Request who-has 10.12.19.23 (ff:ff:ff:ff:ff:ff) tell 10.12.100.44, length 46
11:44:23.434825 IP 10.12.100.44.45008 > 10.12.19.23.1001: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.434832 IP 10.12.100.44.45008 > 10.12.19.23.1138: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.434833 IP 10.12.100.44.45008 > 10.12.19.23.5102: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.434834 IP 10.12.100.44.45008 > 10.12.19.23.2702: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.434835 IP 10.12.100.44.45008 > 10.12.19.23.49163: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.434917 IP 10.12.100.44.45008 > 10.12.19.23.32769: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.434919 IP 10.12.100.44.45008 > 10.12.19.23.902: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.434920 IP 10.12.100.44.45008 > 10.12.19.23.1121: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.434989 IP 10.12.100.44.45008 > 10.12.19.23.8290: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.434991 IP 10.12.100.44.45008 > 10.12.19.23.4998: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435058 IP 10.12.100.44.45008 > 10.12.19.23.9917: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435060 IP 10.12.100.44.45008 > 10.12.19.23.3546: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435220 IP 10.12.100.44.45008 > 10.12.19.23.5002: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435226 IP 10.12.100.44.45008 > 10.12.19.23.1100: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435227 IP 10.12.100.44.45008 > 10.12.19.23.1641: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435228 IP 10.12.100.44.45008 > 10.12.19.23.64680: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435304 IP 10.12.100.44.45008 > 10.12.19.23.5915: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435307 IP 10.12.100.44.45008 > 10.12.19.23.2038: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435308 IP 10.12.100.44.45008 > 10.12.19.23.9999: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435376 IP 10.12.100.44.45008 > 10.12.19.23.5859: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435493 IP 10.12.100.44.45008 > 10.12.19.23.55555: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435499 IP 10.12.100.44.45008 > 10.12.19.23.6669: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435500 IP 10.12.100.44.45008 > 10.12.19.23.5907: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435501 IP 10.12.100.44.45008 > 10.12.19.23.2381: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435502 IP 10.12.100.44.45008 > 10.12.19.23.15660: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435503 IP 10.12.100.44.45008 > 10.12.19.23.32768: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435504 IP 10.12.100.44.45008 > 10.12.19.23.765: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.435559 IP 10.12.100.44.45008 > 10.12.19.23.2034: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438014 IP 10.12.100.44.45008 > 10.12.19.23.3920: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438020 IP 10.12.100.44.45008 > 10.12.19.23.2809: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438022 IP 10.12.100.44.45008 > 10.12.19.23.2001: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438023 IP 10.12.100.44.45008 > 10.12.19.23.3493: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438024 IP 10.12.100.44.45008 > 10.12.19.23.44442: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438155 IP 10.12.100.44.45008 > 10.12.19.23.1058: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438161 IP 10.12.100.44.45008 > 10.12.19.23.1123: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438162 IP 10.12.100.44.45008 > 10.12.19.23.705: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438163 IP 10.12.100.44.45008 > 10.12.19.23.8654: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438164 IP 10.12.100.44.45008 > 10.12.19.23.898: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438239 IP 10.12.100.44.45008 > 10.12.19.23.541: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438241 IP 10.12.100.44.45008 > 10.12.19.23.1114: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438404 IP 10.12.100.44.45008 > 10.12.19.23.2393: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438409 IP 10.12.100.44.45008 > 10.12.19.23.3221: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438411 IP 10.12.100.44.45008 > 10.12.19.23.4129: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438468 IP 10.12.100.44.45008 > 10.12.19.23.987: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438471 IP 10.12.100.44.45008 > 10.12.19.23.26: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438472 IP 10.12.100.44.45008 > 10.12.19.23.21571: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438531 IP 10.12.100.44.45008 > 10.12.19.23.1000: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438533 IP 10.12.100.44.45008 > 10.12.19.23.1032: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438534 IP 10.12.100.44.45008 > 10.12.19.23.3371: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438606 IP 10.12.100.44.45008 > 10.12.19.23.999: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438608 IP 10.12.100.44.45008 > 10.12.19.23.19842: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438609 IP 10.12.100.44.45008 > 10.12.19.23.6969: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438677 IP 10.12.100.44.45008 > 10.12.19.23.1863: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438679 IP 10.12.100.44.45008 > 10.12.19.23.49158: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.438732 IP 10.12.100.44.45008 > 10.12.19.23.2522: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441075 IP 10.12.100.44.45008 > 10.12.19.23.9929: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441154 IP 10.12.100.44.45008 > 10.12.19.23.9485: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441157 IP 10.12.100.44.45008 > 10.12.19.23.50300: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441158 IP 10.12.100.44.45008 > 10.12.19.23.1218: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441159 IP 10.12.100.44.45008 > 10.12.19.23.44501: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441160 IP 10.12.100.44.45008 > 10.12.19.23.254: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441220 IP 10.12.100.44.45008 > 10.12.19.23.3017: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441223 IP 10.12.100.44.45008 > 10.12.19.23.3007: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441224 IP 10.12.100.44.45008 > 10.12.19.23.5101: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441225 IP 10.12.100.44.45008 > 10.12.19.23.10566: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441273 IP 10.12.100.44.45008 > 10.12.19.23.5550: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441275 IP 10.12.100.44.45008 > 10.12.19.23.15004: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441276 IP 10.12.100.44.45008 > 10.12.19.23.49161: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441343 IP 10.12.100.44.45008 > 10.12.19.23.6346: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441345 IP 10.12.100.44.45008 > 10.12.19.23.2909: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441412 IP 10.12.100.44.45008 > 10.12.19.23.9502: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441453 IP 10.12.100.44.45008 > 10.12.19.23.366: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441455 IP 10.12.100.44.45008 > 10.12.19.23.9207: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441456 IP 10.12.100.44.45008 > 10.12.19.23.32: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441521 IP 10.12.100.44.45008 > 10.12.19.23.7741: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441589 IP 10.12.100.44.45008 > 10.12.19.23.7070: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441591 IP 10.12.100.44.45008 > 10.12.19.23.20828: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441644 IP 10.12.100.44.45008 > 10.12.19.23.1334: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441646 IP 10.12.100.44.45008 > 10.12.19.23.49159: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441647 IP 10.12.100.44.45008 > 10.12.19.23.2492: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441694 IP 10.12.100.44.45008 > 10.12.19.23.1113: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441696 IP 10.12.100.44.45008 > 10.12.19.23.5222: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441697 IP 10.12.100.44.45008 > 10.12.19.23.1163: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441793 IP 10.12.100.44.45008 > 10.12.19.23.5431: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441795 IP 10.12.100.44.45008 > 10.12.19.23.9900: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441810 IP 10.12.100.44.45008 > 10.12.19.23.1524: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441954 IP 10.12.100.44.45008 > 10.12.19.23.8084: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441960 IP 10.12.100.44.45008 > 10.12.19.23.1074: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441962 IP 10.12.100.44.45008 > 10.12.19.23.10180: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441963 IP 10.12.100.44.45008 > 10.12.19.23.8002: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.441964 IP 10.12.100.44.45008 > 10.12.19.23.3013: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.444150 IP 10.12.100.44.45008 > 10.12.19.23.1091: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.444157 IP 10.12.100.44.45008 > 10.12.19.23.5666: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.444158 IP 10.12.100.44.45008 > 10.12.19.23.8300: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.444159 IP 10.12.100.44.45008 > 10.12.19.23.2003: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.444160 IP 10.12.100.44.45008 > 10.12.19.23.981: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.444217 IP 10.12.100.44.45008 > 10.12.19.23.1022: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.444219 IP 10.12.100.44.45008 > 10.12.19.23.3690: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.468435 IP 10.12.100.44.45009 > 10.12.19.23.4443: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.472216 IP 10.12.100.44.45008 > 10.12.19.23.24: Flags [FPU], seq 3743693392, win 1024, urg 0, length 0
11:44:23.472223 IP 10.12.100.44.45009 > 10.12.19.23.14238: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.472224 IP 10.12.100.44.45009 > 10.12.19.23.1141: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.472225 IP 10.12.100.44.45009 > 10.12.19.23.1812: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.472226 IP 10.12.100.44.45009 > 10.12.19.23.4550: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.472303 IP 10.12.100.44.45009 > 10.12.19.23.2607: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.472306 IP 10.12.100.44.45009 > 10.12.19.23.9101: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.474810 IP 10.12.100.44.45009 > 10.12.19.23.2602: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.474831 IP 10.12.100.44.45009 > 10.12.19.23.1417: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.474832 IP 10.12.100.44.45009 > 10.12.19.23.2022: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.474833 IP 10.12.100.44.45009 > 10.12.19.23.106: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.474834 IP 10.12.100.44.45009 > 10.12.19.23.1236: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.477108 IP 10.12.100.44.45009 > 10.12.19.23.6: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.477125 IP 10.12.100.44.45009 > 10.12.19.23.6002: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.477198 IP 10.12.100.44.45009 > 10.12.19.23.20031: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.477201 IP 10.12.100.44.45009 > 10.12.19.23.7106: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.477203 IP 10.12.100.44.45009 > 10.12.19.23.3986: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.477204 IP 10.12.100.44.45009 > 10.12.19.23.2196: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.477205 IP 10.12.100.44.45009 > 10.12.19.23.20005: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.477206 IP 10.12.100.44.45009 > 10.12.19.23.2068: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.479531 IP 10.12.100.44.45009 > 10.12.19.23.56737: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.479539 IP 10.12.100.44.45009 > 10.12.19.23.9090: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.479608 IP 10.12.100.44.45009 > 10.12.19.23.2875: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.479610 IP 10.12.100.44.45009 > 10.12.19.23.4848: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.479611 IP 10.12.100.44.45009 > 10.12.19.23.20221: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.479612 IP 10.12.100.44.45009 > 10.12.19.23.9535: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.479613 IP 10.12.100.44.45009 > 10.12.19.23.4002: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.479672 IP 10.12.100.44.45009 > 10.12.19.23.1501: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.479674 IP 10.12.100.44.45009 > 10.12.19.23.32775: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482180 IP 10.12.100.44.45009 > 10.12.19.23.7: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482191 IP 10.12.100.44.45009 > 10.12.19.23.1117: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482193 IP 10.12.100.44.45009 > 10.12.19.23.515: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482194 IP 10.12.100.44.45009 > 10.12.19.23.992: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482195 IP 10.12.100.44.45009 > 10.12.19.23.720: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482275 IP 10.12.100.44.45009 > 10.12.19.23.1119: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482278 IP 10.12.100.44.45009 > 10.12.19.23.8088: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482279 IP 10.12.100.44.45009 > 10.12.19.23.722: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482333 IP 10.12.100.44.45009 > 10.12.19.23.7627: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482383 IP 10.12.100.44.45009 > 10.12.19.23.100: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482385 IP 10.12.100.44.45009 > 10.12.19.23.3: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482386 IP 10.12.100.44.45009 > 10.12.19.23.6567: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.482477 IP 10.12.100.44.45009 > 10.12.19.23.81: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484685 IP 10.12.100.44.45009 > 10.12.19.23.1216: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484709 IP 10.12.100.44.45009 > 10.12.19.23.1935: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484710 IP 10.12.100.44.45009 > 10.12.19.23.42: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484711 IP 10.12.100.44.45009 > 10.12.19.23.15002: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484774 IP 10.12.100.44.45009 > 10.12.19.23.3211: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484789 IP 10.12.100.44.45009 > 10.12.19.23.514: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484790 IP 10.12.100.44.45009 > 10.12.19.23.1096: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484846 IP 10.12.100.44.45009 > 10.12.19.23.5902: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484849 IP 10.12.100.44.45009 > 10.12.19.23.1658: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484850 IP 10.12.100.44.45009 > 10.12.19.23.2010: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.484916 IP 10.12.100.44.45009 > 10.12.19.23.6901: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487221 IP 10.12.100.44.45009 > 10.12.19.23.2034: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487231 IP 10.12.100.44.45009 > 10.12.19.23.765: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487232 IP 10.12.100.44.45009 > 10.12.19.23.32768: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487246 IP 10.12.100.44.45009 > 10.12.19.23.15660: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487247 IP 10.12.100.44.45009 > 10.12.19.23.2381: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487302 IP 10.12.100.44.45009 > 10.12.19.23.5907: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487304 IP 10.12.100.44.45009 > 10.12.19.23.6669: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487305 IP 10.12.100.44.45009 > 10.12.19.23.55555: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487377 IP 10.12.100.44.45009 > 10.12.19.23.5859: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487379 IP 10.12.100.44.45009 > 10.12.19.23.9999: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487405 IP 10.12.100.44.45009 > 10.12.19.23.2038: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487475 IP 10.12.100.44.45009 > 10.12.19.23.5915: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487477 IP 10.12.100.44.45009 > 10.12.19.23.64680: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487478 IP 10.12.100.44.45009 > 10.12.19.23.1641: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487546 IP 10.12.100.44.45009 > 10.12.19.23.1100: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487548 IP 10.12.100.44.45009 > 10.12.19.23.5002: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487598 IP 10.12.100.44.45009 > 10.12.19.23.3546: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487641 IP 10.12.100.44.45009 > 10.12.19.23.9917: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487643 IP 10.12.100.44.45009 > 10.12.19.23.4998: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487710 IP 10.12.100.44.45009 > 10.12.19.23.8290: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487764 IP 10.12.100.44.45009 > 10.12.19.23.1121: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487766 IP 10.12.100.44.45009 > 10.12.19.23.902: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487914 IP 10.12.100.44.45009 > 10.12.19.23.32769: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487920 IP 10.12.100.44.45009 > 10.12.19.23.49163: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487921 IP 10.12.100.44.45009 > 10.12.19.23.2702: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487922 IP 10.12.100.44.45009 > 10.12.19.23.5102: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487923 IP 10.12.100.44.45009 > 10.12.19.23.1138: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.487979 IP 10.12.100.44.45009 > 10.12.19.23.1001: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.490199 IP 10.12.100.44.45009 > 10.12.19.23.2522: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.490219 IP 10.12.100.44.45009 > 10.12.19.23.49158: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.490220 IP 10.12.100.44.45009 > 10.12.19.23.1863: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.490221 IP 10.12.100.44.45009 > 10.12.19.23.6969: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.490222 IP 10.12.100.44.45009 > 10.12.19.23.19842: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.490285 IP 10.12.100.44.45009 > 10.12.19.23.999: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.490287 IP 10.12.100.44.45009 > 10.12.19.23.3371: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
11:44:23.490330 IP 10.12.100.44.45009 > 10.12.19.23.1032: Flags [FPU], seq 3743890003, win 1024, urg 0, length 0
